2023-12-05 16:02:23,0.03729
2023-12-05 16:02:23,0.03729
2023-12-05 16:02:23,0.12479
2023-12-05 16:02:23,0.06229
2023-12-05 16:02:23,-0.05021
2023-12-05 16:02:23,-0.07521
2023-12-05 16:02:23,-0.00021
2023-12-05 16:02:23,0.02479
2023-12-05 16:02:23,-0.07521
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,-0.00021
2023-12-05 16:02:23,0.02479
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,0.01229
2023-12-05 16:02:23,-0.06271
2023-12-05 16:02:23,-0.03771
2023-12-05 16:02:23,0.01229
2023-12-05 16:02:23,-0.02521
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,-0.02521
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,-0.02521
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,-0.03771
2023-12-05 16:02:23,-0.00021
2023-12-05 16:02:23,0.01229
2023-12-05 16:02:23,0.04979
2023-12-05 16:02:23,-0.02521
2023-12-05 16:02:23,-0.18771
2023-12-05 16:02:23,-0.01271
2023-12-05 16:02:23,0.09979
2023-12-05 16:02:24,-0.03771
2023-12-05 16:02:24,-0.07521
2023-12-05 16:02:24,0.01229
2023-12-05 16:02:24,0.04979
2023-12-05 16:02:24,-0.15021
2023-12-05 16:02:24,0.06229
2023-12-05 16:02:24,0.09979
2023-12-05 16:02:24,0.06229
2023-12-05 16:02:24,0.11229
2023-12-05 16:02:24,-0.00021
2023-12-05 16:02:24,0.03729
2023-12-05 16:02:24,-0.02521
2023-12-05 16:02:24,-0.06271
2023-12-05 16:02:24,-0.02521
2023-12-05 16:02:24,0.08729
2023-12-05 16:02:24,0.02479
2023-12-05 16:02:24,-0.05021
2023-12-05 16:02:24,-0.00021
2023-12-05 16:02:24,-0.00021
2023-12-05 16:02:24,-0.03771
2023-12-05 16:02:24,-0.03771
2023-12-05 16:02:24,0.03729
2023-12-05 16:02:24,-0.02521
2023-12-05 16:02:24,-0.02521
2023-12-05 16:02:24,-0.01271
2023-12-05 16:02:24,-0.00021
2023-12-05 16:02:24,0.03729
2023-12-05 16:02:25,-0.00021
2023-12-05 16:02:25,-0.07521
2023-12-05 16:02:25,-0.07521
2023-12-05 16:02:25,-0.02521
2023-12-05 16:02:25,0.04979
2023-12-05 16:02:26,-0.06271
2023-12-05 16:02:26,-0.03771
2023-12-05 16:02:26,0.03729
2023-12-05 16:02:27,0.03729
2023-12-05 16:02:27,-0.03771
2023-12-05 16:02:27,-0.01271
2023-12-05 16:02:27,0.02479
2023-12-05 16:02:28,-0.01271
2023-12-05 16:02:28,-0.05021
2023-12-05 16:02:28,0.01229
2023-12-05 16:02:28,-0.01271
2023-12-05 16:02:29,-0.02521
2023-12-05 16:02:29,-0.00021
2023-12-05 16:02:29,0.01229
2023-12-05 16:02:29,-0.00021
2023-12-05 16:02:30,-0.03771
2023-12-05 16:02:30,0.02479
2023-12-05 16:02:30,-0.02521
2023-12-05 16:02:30,-0.00021
2023-12-05 16:02:31,0.02479
2023-12-05 16:02:31,0.01229
2023-12-05 16:02:31,-0.01271
2023-12-05 16:02:31,-0.03771
2023-12-05 16:02:32,-0.02521
2023-12-05 16:02:32,-0.01271
2023-12-05 16:02:32,-0.01271
2023-12-05 16:02:32,-0.00021
2023-12-05 16:02:33,-0.01271
2023-12-05 16:02:33,-0.00021
2023-12-05 16:02:33,0.01229
2023-12-05 16:02:33,0.01229
2023-12-05 16:02:34,-0.03771
2023-12-05 16:02:34,0.01229
2023-12-05 16:02:34,-0.00021
2023-12-05 16:02:35,-0.01271
2023-12-05 16:02:35,-0.05021
2023-12-05 16:02:35,-0.01271
2023-12-05 16:02:35,0.02479
2023-12-05 16:02:36,-0.03771
2023-12-05 16:02:36,-0.00021
2023-12-05 16:02:36,0.06229
2023-12-05 16:02:36,-0.05021
2023-12-05 16:02:37,-0.03771
2023-12-05 16:02:37,0.01229
2023-12-05 16:02:37,-0.00021
2023-12-05 16:02:37,0.02479
2023-12-05 16:02:38,-0.05021
2023-12-05 16:02:38,-0.01271
2023-12-05 16:02:38,0.02479
2023-12-05 16:02:38,-0.00021
2023-12-05 16:02:39,-0.07521
2023-12-05 16:02:39,-0.02521
2023-12-05 16:02:39,0.03729
2023-12-05 16:02:39,-0.03771
2023-12-05 16:02:40,-0.06271
2023-12-05 16:02:40,-0.01271
2023-12-05 16:02:40,-0.01271
2023-12-05 16:02:40,-0.00021
2023-12-05 16:02:41,-0.01271
2023-12-05 16:02:41,-0.00021
2023-12-05 16:02:41,-0.01271
2023-12-05 16:02:41,-0.02521
2023-12-05 16:02:42,0.01229
2023-12-05 16:02:42,-0.03771
2023-12-05 16:02:42,-0.01271
2023-12-05 16:02:43,-0.02521
2023-12-05 16:02:43,-0.02521
2023-12-05 16:02:43,-0.02521
2023-12-05 16:02:43,-0.01271
2023-12-05 16:02:44,-0.02521
2023-12-05 16:02:44,-0.02521
2023-12-05 16:02:44,-0.01271
2023-12-05 16:02:44,0.01229
2023-12-05 16:02:45,-0.02521
2023-12-05 16:02:45,0.01229
2023-12-05 16:02:45,-0.00021
2023-12-05 16:02:45,-0.00021
2023-12-05 16:02:46,-0.03771
2023-12-05 16:02:46,-0.03771
2023-12-05 16:02:46,-0.02521
2023-12-05 16:02:46,0.01229
2023-12-05 16:02:47,-0.03771
2023-12-05 16:02:47,-0.03771
2023-12-05 16:02:47,0.02479
2023-12-05 16:02:47,-0.00021
2023-12-05 16:02:48,-0.01271
2023-12-05 16:02:48,-0.00021
2023-12-05 16:02:48,-0.00021
2023-12-05 16:02:48,0.02479
2023-12-05 16:02:49,0.01229
2023-12-05 16:02:49,0.03729
2023-12-05 16:02:49,-0.02521
2023-12-05 16:02:49,0.01229
2023-12-05 16:02:50,-0.01271
2023-12-05 16:02:50,-0.00021
2023-12-05 16:02:50,-0.05021
2023-12-05 16:02:51,-0.02521
2023-12-05 16:02:51,-0.00021
2023-12-05 16:02:51,-0.00021
2023-12-05 16:02:51,-0.00021
2023-12-05 16:02:52,-0.00021
2023-12-05 16:02:52,0.02479
2023-12-05 16:02:52,-0.07521
2023-12-05 16:02:52,-0.02521
2023-12-05 16:02:53,0.01229
2023-12-05 16:02:53,-0.06271
2023-12-05 16:02:53,-0.08771
2023-12-05 16:02:53,-0.02521
2023-12-05 16:02:54,0.02479
2023-12-05 16:02:54,-0.00021
2023-12-05 16:02:54,-0.02521
2023-12-05 16:02:54,-0.02521
2023-12-05 16:02:55,0.04979
2023-12-05 16:02:55,-0.02521
2023-12-05 16:02:55,-0.02521
2023-12-05 16:02:55,0.13729
2023-12-05 16:02:56,0.04979
2023-12-05 16:02:56,-0.06271
2023-12-05 16:02:56,0.04979
2023-12-05 16:02:56,-0.00021
2023-12-05 16:02:57,-0.17521
2023-12-05 16:02:57,-0.00021
2023-12-05 16:02:57,-0.00021
2023-12-05 16:02:57,-0.07521
2023-12-05 16:02:58,-0.06271
2023-12-05 16:02:58,0.07479
2023-12-05 16:02:58,0.04979
2023-12-05 16:02:59,-0.01271
2023-12-05 16:02:59,-0.00021
2023-12-05 16:02:59,-0.01271
2023-12-05 16:02:59,0.03729
2023-12-05 16:03:00,0.01229
2023-12-05 16:03:00,-0.00021
2023-12-05 16:03:00,0.04979
2023-12-05 16:03:00,-0.00021
2023-12-05 16:03:01,0.07479
2023-12-05 16:03:01,-0.00021
2023-12-05 16:03:01,-0.03771
2023-12-05 16:03:01,0.03729
2023-12-05 16:03:02,-0.01271
