2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:23,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:24,0
2023-12-05 16:02:25,0
2023-12-05 16:02:25,0
2023-12-05 16:02:25,0
2023-12-05 16:02:25,0
2023-12-05 16:02:25,0
2023-12-05 16:02:26,0
2023-12-05 16:02:26,0
2023-12-05 16:02:26,0
2023-12-05 16:02:26,0
2023-12-05 16:02:27,0
2023-12-05 16:02:27,0
2023-12-05 16:02:27,0
2023-12-05 16:02:27,0
2023-12-05 16:02:28,0
2023-12-05 16:02:28,0
2023-12-05 16:02:28,0
2023-12-05 16:02:28,0
2023-12-05 16:02:29,0
2023-12-05 16:02:29,0
2023-12-05 16:02:29,0
2023-12-05 16:02:29,0
2023-12-05 16:02:30,0
2023-12-05 16:02:30,0
2023-12-05 16:02:30,0
2023-12-05 16:02:31,0
2023-12-05 16:02:31,0
2023-12-05 16:02:31,0
2023-12-05 16:02:31,0
2023-12-05 16:02:32,0
2023-12-05 16:02:32,0
2023-12-05 16:02:32,0
2023-12-05 16:02:32,0
2023-12-05 16:02:33,0
2023-12-05 16:02:33,0
2023-12-05 16:02:33,0
2023-12-05 16:02:33,0
2023-12-05 16:02:34,0
2023-12-05 16:02:34,0
2023-12-05 16:02:34,0
2023-12-05 16:02:34,0
2023-12-05 16:02:35,0
2023-12-05 16:02:35,0
2023-12-05 16:02:35,0
2023-12-05 16:02:35,0
2023-12-05 16:02:36,0
2023-12-05 16:02:36,0
2023-12-05 16:02:36,0
2023-12-05 16:02:36,0
2023-12-05 16:02:37,0
2023-12-05 16:02:37,0
2023-12-05 16:02:37,0
2023-12-05 16:02:37,0
2023-12-05 16:02:38,0
2023-12-05 16:02:38,0
2023-12-05 16:02:38,0
2023-12-05 16:02:39,0
2023-12-05 16:02:39,0
2023-12-05 16:02:39,0
2023-12-05 16:02:39,0
2023-12-05 16:02:40,0
2023-12-05 16:02:40,0
2023-12-05 16:02:40,0
2023-12-05 16:02:40,0
2023-12-05 16:02:41,0
2023-12-05 16:02:41,0
