2023-12-05 16:02:48,0.01344
2023-12-05 16:02:49,0.05094
2023-12-05 16:02:49,0.02594
2023-12-05 16:02:49,0.01344
2023-12-05 16:02:49,0.03844
2023-12-05 16:02:50,0.02594
2023-12-05 16:02:50,0.03844
2023-12-05 16:02:50,0.01344
2023-12-05 16:02:51,0.02594
2023-12-05 16:02:51,0.07594
2023-12-05 16:02:51,0.03844
2023-12-05 16:02:51,0.01344
2023-12-05 16:02:52,0.01344
2023-12-05 16:02:52,0.00094
2023-12-05 16:02:52,0.02594
2023-12-05 16:02:52,0.02594
2023-12-05 16:02:53,0.03844
2023-12-05 16:02:53,-0.07406
2023-12-05 16:02:53,-0.03656
2023-12-05 16:02:53,-0.03656
2023-12-05 16:02:54,0.02594
2023-12-05 16:02:54,0.06344
2023-12-05 16:02:54,0.00094
2023-12-05 16:02:54,0.02594
2023-12-05 16:02:55,-0.02406
2023-12-05 16:02:55,0.01344
2023-12-05 16:02:55,0.02594
2023-12-05 16:02:55,0.07594
2023-12-05 16:02:56,0.01344
2023-12-05 16:02:56,-0.01156
2023-12-05 16:02:56,0.01344
2023-12-05 16:02:56,0.02594
2023-12-05 16:02:57,0.35094
2023-12-05 16:02:57,-0.03656
2023-12-05 16:02:57,-0.08656
2023-12-05 16:02:57,0.06344
2023-12-05 16:02:58,-0.07406
2023-12-05 16:02:58,0.02594
2023-12-05 16:02:58,0.01344
2023-12-05 16:02:59,0.00094
2023-12-05 16:02:59,0.02594
2023-12-05 16:02:59,0.03844
2023-12-05 16:02:59,0.15094
2023-12-05 16:03:00,0.06344
2023-12-05 16:03:00,0.00094
2023-12-05 16:03:00,0.10094
2023-12-05 16:03:00,0.03844
2023-12-05 16:03:01,-0.07406
2023-12-05 16:03:01,-0.01156
2023-12-05 16:03:01,0.01344
2023-12-05 16:03:01,0.13844
2023-12-05 16:03:02,0.00094
2023-12-05 16:03:02,0.02594
2023-12-05 16:03:02,0.00094
2023-12-05 16:03:02,0.02594
2023-12-05 16:03:03,0.02594
2023-12-05 16:03:03,0.02594
2023-12-05 16:03:03,0.03844
2023-12-05 16:03:03,0.01344
2023-12-05 16:03:04,0.05094
2023-12-05 16:03:04,-0.01156
2023-12-05 16:03:04,0.05094
2023-12-05 16:03:04,0.00094
2023-12-05 16:03:05,0.17594
2023-12-05 16:03:05,0.01344
2023-12-05 16:03:05,-0.14906
2023-12-05 16:03:06,0.08844
2023-12-05 16:03:06,0.00094
2023-12-05 16:03:06,0.05094
2023-12-05 16:03:06,0.01344
2023-12-05 16:03:07,-0.06156
2023-12-05 16:03:07,0.05094
2023-12-05 16:03:07,0.10094
2023-12-05 16:03:07,0.02594
2023-12-05 16:03:08,-0.02406
2023-12-05 16:03:08,-0.03656
2023-12-05 16:03:08,0.06344
2023-12-05 16:03:08,0.00094
2023-12-05 16:03:09,0.01344
2023-12-05 16:03:09,0.02594
2023-12-05 16:03:09,0.11344
2023-12-05 16:03:09,0.07594
2023-12-05 16:03:10,0.02594
2023-12-05 16:03:10,0.02594
2023-12-05 16:03:10,-0.04906
2023-12-05 16:03:10,-0.01156
2023-12-05 16:03:11,-0.01156
2023-12-05 16:03:11,0.05094
2023-12-05 16:03:11,0.01344
2023-12-05 16:03:11,0.00094
2023-12-05 16:03:12,-0.02406
2023-12-05 16:03:12,0.02594
2023-12-05 16:03:12,0.02594
2023-12-05 16:03:12,0.03844
2023-12-05 16:03:13,-0.01156
2023-12-05 16:03:13,0.06344
2023-12-05 16:03:13,0.05094
2023-12-05 16:03:14,0.03844
2023-12-05 16:03:14,-0.12406
2023-12-05 16:03:14,0.08844
2023-12-05 16:03:14,0.02594
2023-12-05 16:03:15,0.05094
2023-12-05 16:03:15,0.02594
2023-12-05 16:03:15,0.01344
2023-12-05 16:03:15,0.05094
2023-12-05 16:03:16,0.01344
