2023-12-05 16:02:23,0.75562
2023-12-05 16:02:23,0.75562
2023-12-05 16:02:23,0.75562
2023-12-05 16:02:23,0.62412
2023-12-05 16:02:23,0.62412
2023-12-05 16:02:23,0.62412
2023-12-05 16:02:23,0.62412
2023-12-05 16:02:23,0.27595
2023-12-05 16:02:23,0.27595
2023-12-05 16:02:23,0.27595
2023-12-05 16:02:23,0.27595
2023-12-05 16:02:23,0.84266
2023-12-05 16:02:23,0.84266
2023-12-05 16:02:23,0.84266
2023-12-05 16:02:23,0.84266
2023-12-05 16:02:23,0.77599
2023-12-05 16:02:23,0.77599
2023-12-05 16:02:23,0.77599
2023-12-05 16:02:23,0.77599
2023-12-05 16:02:23,1.07046
2023-12-05 16:02:23,1.07046
2023-12-05 16:02:23,1.07046
2023-12-05 16:02:23,2.00757
2023-12-05 16:02:23,2.00757
2023-12-05 16:02:23,2.00757
2023-12-05 16:02:23,2.00757
2023-12-05 16:02:23,1.99646
2023-12-05 16:02:23,1.99646
2023-12-05 16:02:23,1.99646
2023-12-05 16:02:23,1.99646
2023-12-05 16:02:23,1.45567
2023-12-05 16:02:23,1.45567
2023-12-05 16:02:24,1.45567
2023-12-05 16:02:24,1.45567
2023-12-05 16:02:24,0.87414
2023-12-05 16:02:24,0.87414
2023-12-05 16:02:24,0.87414
2023-12-05 16:02:24,0.87414
2023-12-05 16:02:24,1.97608
2023-12-05 16:02:24,1.97608
2023-12-05 16:02:24,1.97608
2023-12-05 16:02:24,1.97608
2023-12-05 16:02:24,1.26121
2023-12-05 16:02:24,1.26121
2023-12-05 16:02:24,1.26121
2023-12-05 16:02:24,1.26121
2023-12-05 16:02:24,0.92785
2023-12-05 16:02:24,0.92785
2023-12-05 16:02:24,0.92785
2023-12-05 16:02:24,0.92785
2023-12-05 16:02:24,0.85007
2023-12-05 16:02:24,0.85007
2023-12-05 16:02:24,0.85007
2023-12-05 16:02:24,0.85007
2023-12-05 16:02:24,1.24269
2023-12-05 16:02:24,1.24269
2023-12-05 16:02:24,1.24269
2023-12-05 16:02:24,1.06120
2023-12-05 16:02:24,1.06120
2023-12-05 16:02:25,1.06120
2023-12-05 16:02:25,1.06120
2023-12-05 16:02:25,1.54457
2023-12-05 16:02:25,1.54457
2023-12-05 16:02:25,1.54457
2023-12-05 16:02:26,1.54457
2023-12-05 16:02:26,1.82607
2023-12-05 16:02:26,1.82607
2023-12-05 16:02:26,1.82607
2023-12-05 16:02:27,1.82607
2023-12-05 16:02:27,2.57058
2023-12-05 16:02:27,2.57058
2023-12-05 16:02:27,2.57058
2023-12-05 16:02:28,2.57058
2023-12-05 16:02:28,3.13358
2023-12-05 16:02:28,3.13358
2023-12-05 16:02:28,3.13358
2023-12-05 16:02:29,3.13358
2023-12-05 16:02:29,3.14840
2023-12-05 16:02:29,3.14840
2023-12-05 16:02:30,3.14840
2023-12-05 16:02:30,3.14840
2023-12-05 16:02:30,3.70956
2023-12-05 16:02:30,3.70956
2023-12-05 16:02:31,3.70956
2023-12-05 16:02:31,3.70956
2023-12-05 16:02:31,3.88364
2023-12-05 16:02:31,3.88364
2023-12-05 16:02:32,3.88364
2023-12-05 16:02:32,2.39834
2023-12-05 16:02:32,2.39834
2023-12-05 16:02:32,2.39834
2023-12-05 16:02:33,2.39834
2023-12-05 16:02:33,2.86875
2023-12-05 16:02:33,2.86875
2023-12-05 16:02:33,2.86875
2023-12-05 16:02:34,2.86875
2023-12-05 16:02:34,3.11506
2023-12-05 16:02:34,3.11506
2023-12-05 16:02:34,3.11506
2023-12-05 16:02:35,3.11506
2023-12-05 16:02:35,1.57790
2023-12-05 16:02:35,1.57790
2023-12-05 16:02:35,1.57790
2023-12-05 16:02:36,1.57790
2023-12-05 16:02:36,3.42990
2023-12-05 16:02:36,3.42990
2023-12-05 16:02:36,3.42990
2023-12-05 16:02:37,3.42990
2023-12-05 16:02:37,2.80208
2023-12-05 16:02:37,2.80208
2023-12-05 16:02:38,2.80208
2023-12-05 16:02:38,2.80208
2023-12-05 16:02:38,3.38360
2023-12-05 16:02:38,3.38360
2023-12-05 16:02:39,3.38360
2023-12-05 16:02:39,3.38360
2023-12-05 16:02:39,2.90394
2023-12-05 16:02:39,2.90394
2023-12-05 16:02:40,2.90394
2023-12-05 16:02:40,2.65206
2023-12-05 16:02:40,2.65206
2023-12-05 16:02:40,2.65206
2023-12-05 16:02:41,2.65206
2023-12-05 16:02:41,0.02222
2023-12-05 16:02:41,0.02222
2023-12-05 16:02:41,0.02222
2023-12-05 16:02:42,0.02222
2023-12-05 16:02:42,0.32225
2023-12-05 16:02:42,0.32225
2023-12-05 16:02:42,0.32225
2023-12-05 16:02:43,0.32225
2023-12-05 16:02:43,0.57597
2023-12-05 16:02:43,0.57597
2023-12-05 16:02:43,0.57597
2023-12-05 16:02:44,0.57597
2023-12-05 16:02:44,0.82414
2023-12-05 16:02:44,0.82414
2023-12-05 16:02:44,0.82414
2023-12-05 16:02:45,0.82414
2023-12-05 16:02:45,1.07231
2023-12-05 16:02:45,1.07231
2023-12-05 16:02:46,1.07231
2023-12-05 16:02:46,1.07231
2023-12-05 16:02:46,0.20928
2023-12-05 16:02:46,0.20928
2023-12-05 16:02:47,0.20928
2023-12-05 16:02:47,0.91118
2023-12-05 16:02:47,0.91118
2023-12-05 16:02:47,0.91118
