2023-12-04 23:34:48,4703.94922
2023-12-04 23:34:49,4703.94922
2023-12-04 23:34:49,4703.94922
2023-12-04 23:34:49,4703.94922
2023-12-04 23:34:49,4703.94922
2023-12-04 23:34:50,4703.94922
2023-12-04 23:34:50,4703.94922
2023-12-04 23:34:50,4703.94922
2023-12-04 23:34:50,4703.94971
2023-12-04 23:34:51,4703.94971
2023-12-04 23:34:51,4703.94971
2023-12-04 23:34:51,4703.94971
2023-12-04 23:34:51,4703.94922
2023-12-04 23:34:52,4703.94922
2023-12-04 23:34:52,4703.94922
2023-12-04 23:34:52,4703.94922
2023-12-04 23:34:53,4703.94922
2023-12-04 23:34:53,4703.94922
2023-12-04 23:34:53,4703.94922
2023-12-04 23:34:53,4703.94922
2023-12-04 23:34:53,4703.94922
2023-12-04 23:34:54,4703.94922
2023-12-04 23:34:54,4703.94922
2023-12-04 23:34:54,4703.94922
2023-12-04 23:34:55,4703.94971
2023-12-04 23:34:55,4703.94971
2023-12-04 23:34:55,4703.94971
2023-12-04 23:34:55,4703.94971
2023-12-04 23:34:56,4703.94922
2023-12-04 23:34:56,4703.94922
2023-12-04 23:34:56,4703.94922
2023-12-04 23:34:56,4703.94922
2023-12-04 23:34:57,4703.94922
2023-12-04 23:34:57,4703.94922
2023-12-04 23:34:57,4703.94922
2023-12-04 23:34:57,4703.94922
2023-12-04 23:34:58,4703.94922
2023-12-04 23:34:58,4703.94922
2023-12-04 23:34:58,4703.94922
2023-12-04 23:34:58,4703.94922
2023-12-04 23:34:59,4703.94922
2023-12-04 23:34:59,4703.94922
2023-12-04 23:34:59,4703.94922
2023-12-04 23:34:59,4703.94922
2023-12-04 23:35:00,4703.94922
2023-12-04 23:35:00,4703.94922
2023-12-04 23:35:00,4703.94922
2023-12-04 23:35:00,4703.94873
2023-12-04 23:35:01,4703.94873
2023-12-04 23:35:01,4703.94873
2023-12-04 23:35:01,4703.94873
2023-12-04 23:35:01,4703.94873
2023-12-04 23:35:02,4703.94873
