2023-12-04 23:34:43,-1.12600
2023-12-04 23:34:43,-1.12400
2023-12-04 23:34:43,-1.12600
2023-12-04 23:34:44,-1.12800
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12800
2023-12-04 23:34:44,-1.12000
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.12000
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12200
2023-12-04 23:34:44,-1.12800
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.13000
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.13000
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:44,-1.12200
2023-12-04 23:34:44,-1.13000
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.12800
2023-12-04 23:34:44,-1.13200
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.13000
2023-12-04 23:34:44,-1.12000
2023-12-04 23:34:44,-1.12400
2023-12-04 23:34:44,-1.13400
2023-12-04 23:34:44,-1.12600
2023-12-04 23:34:45,-1.12400
2023-12-04 23:34:45,-1.12400
2023-12-04 23:34:45,-1.12200
2023-12-04 23:34:45,-1.12000
2023-12-04 23:34:45,-1.12600
2023-12-04 23:34:45,-1.12400
2023-12-04 23:34:45,-1.13000
2023-12-04 23:34:45,-1.12400
2023-12-04 23:34:45,-1.13000
2023-12-04 23:34:45,-1.13000
2023-12-04 23:34:45,-1.13200
2023-12-04 23:34:45,-1.12200
2023-12-04 23:34:45,-1.12200
2023-12-04 23:34:45,-1.12400
2023-12-04 23:34:45,-1.12600
2023-12-04 23:34:45,-1.12600
2023-12-04 23:34:45,-1.13000
2023-12-04 23:34:45,-1.13000
2023-12-04 23:34:45,-1.12600
2023-12-04 23:34:45,-1.11600
2023-12-04 23:34:45,-1.12200
2023-12-04 23:34:45,-1.12600
2023-12-04 23:34:45,-1.13000
2023-12-04 23:34:45,-1.12000
2023-12-04 23:34:45,-1.12800
2023-12-04 23:34:45,-1.13200
2023-12-04 23:34:45,-1.12800
2023-12-04 23:34:45,-1.12800
2023-12-04 23:34:45,-1.12200
2023-12-04 23:34:45,-1.12400
2023-12-04 23:34:46,-1.13000
2023-12-04 23:34:46,-1.12400
2023-12-04 23:34:46,-1.12400
2023-12-04 23:34:46,-1.12400
2023-12-04 23:34:47,-1.12200
2023-12-04 23:34:47,-1.12400
2023-12-04 23:34:47,-1.12200
2023-12-04 23:34:47,-1.12600
2023-12-04 23:34:48,-1.12600
2023-12-04 23:34:48,-1.13000
2023-12-04 23:34:48,-1.12800
2023-12-04 23:34:48,-1.12000
2023-12-04 23:34:49,-1.13000
2023-12-04 23:34:49,-1.13400
2023-12-04 23:34:49,-1.13400
2023-12-04 23:34:49,-1.12800
2023-12-04 23:34:50,-1.12000
2023-12-04 23:34:50,-1.11800
2023-12-04 23:34:50,-1.12600
2023-12-04 23:34:50,-1.12600
2023-12-04 23:34:51,-1.12600
2023-12-04 23:34:51,-1.13000
2023-12-04 23:34:51,-1.12200
2023-12-04 23:34:51,-1.12400
2023-12-04 23:34:52,-1.12800
2023-12-04 23:34:52,-1.12400
2023-12-04 23:34:52,-1.12400
2023-12-04 23:34:52,-1.12800
2023-12-04 23:34:53,-1.12200
2023-12-04 23:34:53,-1.12400
2023-12-04 23:34:53,-1.13200
2023-12-04 23:34:53,-1.12400
2023-12-04 23:34:54,-1.12400
2023-12-04 23:34:54,-1.12600
2023-12-04 23:34:54,-1.12400
2023-12-04 23:34:54,-1.12000
2023-12-04 23:34:55,-1.12800
2023-12-04 23:34:55,-1.12000
2023-12-04 23:34:55,-1.13600
2023-12-04 23:34:55,-1.13000
2023-12-04 23:34:56,-1.12600
2023-12-04 23:34:56,-1.12400
2023-12-04 23:34:56,-1.12600
2023-12-04 23:34:56,-1.12600
2023-12-04 23:34:57,-1.12200
2023-12-04 23:34:57,-1.12600
2023-12-04 23:34:57,-1.12600
2023-12-04 23:34:57,-1.13000
2023-12-04 23:34:58,-1.14200
2023-12-04 23:34:58,-1.12200
2023-12-04 23:34:58,-1.11200
2023-12-04 23:34:58,-1.13000
2023-12-04 23:34:59,-1.11800
2023-12-04 23:34:59,-1.10200
2023-12-04 23:34:59,-1.11200
2023-12-04 23:34:59,-1.13000
2023-12-04 23:35:00,-1.13000
2023-12-04 23:35:00,-1.12400
2023-12-04 23:35:00,-1.10800
2023-12-04 23:35:00,-1.12000
2023-12-04 23:35:01,-1.14600
2023-12-04 23:35:01,-1.12000
2023-12-04 23:35:01,-1.10400
2023-12-04 23:35:01,-1.11800
2023-12-04 23:35:02,-1.11600
2023-12-04 23:35:02,-1.11800
2023-12-04 23:35:02,-1.12000
2023-12-04 23:35:02,-1.13000
2023-12-04 23:35:03,-1.11800
2023-12-04 23:35:03,-1.10000
2023-12-04 23:35:03,-1.12200
2023-12-04 23:35:03,-1.13400
2023-12-04 23:35:04,-1.13400
2023-12-04 23:35:04,-1.12000
2023-12-04 23:35:04,-1.10800
2023-12-04 23:35:04,-1.13200
2023-12-04 23:35:05,-1.12200
2023-12-04 23:35:05,-1.11800
2023-12-04 23:35:05,-1.14400
2023-12-04 23:35:05,-1.14400
2023-12-04 23:35:06,-1.12400
2023-12-04 23:35:06,-1.12200
2023-12-04 23:35:06,-1.14200
2023-12-04 23:35:06,-1.12600
2023-12-04 23:35:07,-1.17000
2023-12-04 23:35:07,-1.11600
2023-12-04 23:35:07,-1.08000
2023-12-04 23:35:07,-1.12000
2023-12-04 23:35:08,-1.10400
2023-12-04 23:35:08,-1.14200
2023-12-04 23:35:08,-1.13000
2023-12-04 23:35:08,-1.10400
2023-12-04 23:35:09,-1.13600
2023-12-04 23:35:09,-1.13400
2023-12-04 23:35:09,-1.17600
2023-12-04 23:35:09,-0.80000
2023-12-04 23:35:10,-0.80000
2023-12-04 23:35:10,-1.42000
2023-12-04 23:35:10,-0.69200
